LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (23.935472 23.935472 71.806417)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_data CPU = 0.041 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 23
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.608 | 6.608 | 6.608 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     18850   1356.7581     -5423.276      -5154.0758      1579.3757      57285.073      36.564296    
     18860   1353.9956     -5421.8976     -5153.2455      1502.7688      57329.326      36.792105    
     18870   1354.9197     -5421.2853     -5152.4498      1415.8691      57367.692      36.996695    
     18880   1368.5169     -5423.2141     -5151.6808      1291.4565      57398.968      37.173101    
     18890   1385.4022     -5425.8523     -5150.9687      1147.2239      57421.292      37.313034    
     18900   1397.2129     -5427.5885     -5150.3614      1080.962       57433.098      37.409172    
     18910   1402.2621     -5428.1261     -5149.8972      1185.7072      57433.803      37.458186    
     18920   1402.7592     -5427.9093     -5149.5818      1398.0602      57424.053      37.462347    
     18930   1398.4951     -5426.8821     -5149.4006      1661.6628      57405.15       37.427353    
     18940   1389.3114     -5424.9818     -5149.3225      1980.4635      57378.467      37.359769    
     18950   1381.7402     -5423.4661     -5149.309       2283.4786      57345.386      37.26658     
     18960   1382.5481     -5423.6433     -5149.326       2493.524       57307.198      37.154234    
     18970   1385.5513     -5424.2802     -5149.3669      2664.6622      57265.198      37.028689    
     18980   1386.1285     -5424.4636     -5149.4359      2819.467       57220.832      36.896652    
     18990   1382.8965     -5423.9139     -5149.5275      2962.4736      57175.44       36.764623    
     19000   1379.9782     -5423.443      -5149.6356      3009.2207      57129.984      36.636931    
     19010   1379.4194     -5423.443      -5149.7464      3081.4014      57084.941      36.514844    
     19020   1377.1095     -5423.0881     -5149.8499      3141.7092      57040.953      36.399568    
     19030   1371.4386     -5422.0441     -5149.931       3294.1732      56998.991      36.293312    
     19040   1363.7393     -5420.5525     -5149.9671      3455.5506      56960.429      36.200252    
     19050   1355.3005     -5418.8401     -5149.9291      3581.7835      56926.223      36.123715    
     19060   1356.915      -5419.0052     -5149.7739      3646.4322      56896.625      36.065137    
     19070   1373.2747     -5421.9807     -5149.5033      3652.4722      56871.522      36.024433    
     19080   1383.2628     -5423.595      -5149.1358      3668.6721      56850.681      36.000622    
     19090   1384.3259     -5423.3643     -5148.6942      3723.3438      56834.323      35.995099    
     19100   1388.7393     -5423.7206     -5148.1748      3683.9387      56823.206      36.011569    
     19110   1395.9769     -5424.5603     -5147.5785      3573.291       56818.267      36.054194    
     19120   1399.0581     -5424.5054     -5146.9122      3475.1208      56820.149      36.125035    
     19130   1399.7894     -5423.9198     -5146.1815      3377.8698      56828.989      36.223684    
     19140   1403.2416     -5423.803      -5145.3798      3322.8947      56844.301      36.347762    
     19150   1409.1786     -5424.108      -5144.5068      3331.7448      56865.167      36.493565    
     19160   1414.0179     -5424.137      -5143.5756      3364.3839      56890.42       36.656514    
     19170   1413.7607     -5423.1178     -5142.6074      3463.9634      56918.905      36.831672    
     19180   1406.8622     -5420.7473     -5141.6057      3625.0653      56949.977      37.015213    
     19190   1398.4358     -5418.03       -5140.5603      3818.4768      56983.602      37.205377    
     19200   1399.3485     -5417.1028     -5139.452       3898.7988      57020.378      37.403898    
     19210   1408.7835     -5417.8052     -5138.2824      3884.2349      57061.23       37.615742    
     19220   1415.1371     -5417.8748     -5137.0913      3849.7878      57107.087      37.847506    
     19230   1416.2942     -5416.938      -5135.9249      3789.0419      57158.799      38.105229    
     19240   1417.0532     -5415.9712     -5134.8075      3752.5305      57217.136      38.392884    
     19250   1421.1667     -5415.7332     -5133.7533      3614.059       57282.607      38.712182    
     19260   1425.0956     -5415.5288     -5132.7694      3436.0039      57354.552      39.061744    
     19270   1430.5346     -5415.7119     -5131.8734      3223.4924      57431.754      39.437662    
     19280   1435.6921     -5415.9346     -5131.0727      2995.5787      57512.573      39.83326     
     19290   1441.2301     -5416.3363     -5130.3756      2751.7237      57594.984      40.239533    
     19300   1443.3859     -5416.1777     -5129.7893      2569.3764      57676.627      40.645424    
     19310   1444.0199     -5415.8284     -5129.3141      2422.3447      57755.258      41.039769    
     19320   1443.1941     -5415.2963     -5128.9459      2345.3713      57828.983      41.412638    
     19330   1443.4576     -5415.0784     -5128.6757      2255.4967      57896.531      41.75729     
     19340   1438.9495     -5414.005      -5128.4968      2230.4353      57956.882      42.069405    
     19350   1427.523      -5411.6202     -5128.3792      2228.0006      58009.282      42.346489    
     19360   1420.5187     -5410.1433     -5128.2921      2210.8584      58053.248      42.587274    
     19370   1425.143      -5410.9797     -5128.2109      2123.6741      58088.466      42.790744    
     19380   1431.6228     -5412.1941     -5128.1396      1978.366       58114.947      42.957181    
     19390   1434.0451     -5412.6324     -5128.0974      1794.9038      58132.885      43.08705     
     19400   1433.5238     -5412.5226     -5128.0909      1661.4747      58142.42       43.180224    
     19410   1429.0145     -5411.6488     -5128.1119      1496.293       58143.583      43.236118    
     19420   1422.7744     -5410.4432     -5128.1444      1346.3648      58135.967      43.251895    
     19430   1422.7154     -5410.4594     -5128.1722      1209.6649      58118.749      43.222909    
     19440   1423.278      -5410.585      -5128.1862      1105.4229      58091.315      43.146867    
     19450   1415.8732     -5409.1069     -5128.1774      1111.2099      58053.706      43.024967    
     19460   1401.6521     -5406.2168     -5128.1089      1246.7848      58006.806      42.86209     
     19470   1383.6663     -5402.4434     -5127.9042      1577.3609      57952.185      42.666033    
     19480   1367.6827     -5398.8365     -5127.4687      1962.3815      57892.003      42.446903    
     19490   1364.8643     -5397.4951     -5126.6865      2289.1709      57828.637      42.215152    
     19500   1375.4145     -5398.3462     -5125.4443      2516.2273      57764.25       41.980196    
     19510   1386.0415     -5398.6721     -5123.6616      2791.5072      57700.569      41.75038     
     19520   1390.9703     -5397.3245     -5121.336       3086.4399      57639.507      41.535124    
     19530   1408.473      -5398.08       -5118.6187      3241.0082      57583.115      41.343893    
     19540   1442.7468     -5402.1251     -5115.8635      3261.9221      57532.647      41.182253    
     19550   1472.6524     -5405.6942     -5113.4989      3269.9614      57488.231      41.050615    
     19560   1488.9182     -5407.1953     -5111.7726      3432.664       57449.504      40.946722    
     19570   1491.7798     -5406.6387     -5110.6482      3625.8619      57416.751      40.870466    
     19580   1481.0174     -5403.8119     -5109.9568      3887.9769      57390.747      40.822678    
     19590   1471.1184     -5401.4194     -5109.5285      4017.3035      57372.458      40.805856    
     19600   1466.8414     -5400.2941     -5109.2517      4003.6942      57362.308      40.823474    
     19610   1466.4199     -5400.0264     -5109.0676      3870.0148      57359.938      40.876123    
     19620   1468.4939     -5400.3212     -5108.9509      3678.2311      57364.364      40.960078    
     19630   1471.3952     -5400.8372     -5108.8913      3508.3395      57374.309      41.068499    
     19640   1470.1006     -5400.5782     -5108.8892      3407.0733      57388.607      41.194659    
     19650   1464.9144     -5399.5913     -5108.9313      3419.3532      57406.704      41.33497     
     19660   1466.3972     -5399.9579     -5109.0037      3370.5554      57428.921      41.490318    
     19670   1471.7761     -5401.1276     -5109.1061      3294.3127      57455.53       41.662947    
     19680   1472.1412     -5401.3418     -5109.2479      3230.7176      57486.462      41.854765    
     19690   1468.834      -5400.865      -5109.4273      3153.6917      57521.443      42.065873    
     19700   1461.3237     -5399.5792     -5109.6317      3096.1947      57560.25       42.294857    
     19710   1449.8679     -5397.5024     -5109.8279      3053.1017      57602.871      42.540582    
     19720   1440.4416     -5395.7787     -5109.9745      2955.0436      57649.211      42.802494    
     19730   1435.8333     -5394.9192     -5110.0293      2849.0932      57698.529      43.07875     
     19740   1436.3597     -5394.9642     -5109.9699      2677.9131      57749.842      43.366414    
     19750   1440.7964     -5395.6575     -5109.7828      2521.4789      57801.805      43.659934    
     19760   1444.5736     -5396.1013     -5109.4772      2501.9825      57853.008      43.952735    
     19770   1445.299      -5395.8318     -5109.0638      2507.8631      57903.139      44.242743    
     19780 CHGNet v0.3.0 initialized with 412,525 parameters
CHGNet will run on cuda:0
CHGNet will run on cuda:0
  1442.3697     -5394.7295     -5108.5427      2510.9698      57952.956      44.53275     
     19790   1437.9508     -5393.2053     -5107.8953      2601.895       58003.627      44.827319    
     19800   1436.6674     -5392.1576     -5107.1022      2570.5057      58056.544      45.131697    
     19810   1440.1755     -5391.8958     -5106.1443      2461.2435      58112.621      45.449408    
     19820   1452.835      -5393.2903     -5105.027       2274.32        58171.573      45.779417    
     19830   1463.152      -5394.0952     -5103.7849      2083.2404      58231.962      46.116691    
     19840   1463.0733     -5392.7673     -5102.4726      2019.0949      58292.025      46.454802    
     19850   1461.0419     -5391.0092     -5101.1175      1969.1702      58350.399      46.788119    
     19860   1466.3554     -5390.684      -5099.738       1834.9687      58405.647      47.10938     
     19870   1475.5752     -5391.1362     -5098.361       1706.4882      58456.271      47.410485    
     19880   1482.2535     -5391.1399     -5097.0396      1604.1132      58501.242      47.685532    
     19890   1487.4682     -5390.9458     -5095.8108      1522.2724      58540.137      47.931747    
     19900   1492.7403     -5390.8729     -5094.6919      1532.6956      58572.696      48.147212    
     19910   1497.3216     -5390.7817     -5093.6917      1602.2247      58598.93       48.331909    
     19920   1497.9838     -5390.0354     -5092.814       1720.3273      58619.188      48.488763    
     19930   1495.5339     -5388.7778     -5092.0425      1870.3751      58634.166      48.622972    
     19940   1494.157      -5387.8169     -5091.3548      2012.5001      58644.757      48.740328    
     19950   1493.5167     -5387.0698     -5090.7347      2158.0678      58651.707      48.844673    
     19960   1489.5325     -5385.7006     -5090.156       2347.8792      58655.611      48.936951    
